Doc	3.164352855784437
Document	1.3010299956639813
Documentari	3.164352855784437
Doe	3.164352855784437
Domest	3.164352855784437
Don	3.164352855784437
Done	3.164352855784437
Donker	2.863322860120456
Doreen	3.164352855784437
Dorfmann	3.164352855784437
Dorothi	2.863322860120456
Doubt	3.164352855784437
Dow	3.164352855784437
Downstat	3.164352855784437
Dr	2.0851716097368125
Draft	3.164352855784437
Drown	3.164352855784437
Drug	2.6872316010647745
Drugdoc	3.164352855784437
Du	2.863322860120456
Due	3.164352855784437
Duke	3.164352855784437
Dulchin	3.164352855784437
Duncan	3.164352855784437
Duplic	2.863322860120456
Dure	1.9090803506811311
Durkheim	3.164352855784437
Dust	3.164352855784437
Duyvi	2.863322860120456
Dynam	2.3862016054007933
E	2.2612628687924934
E6ll	3.164352855784437
EARS	3.164352855784437
EDUCOM	3.164352855784437
EJC	3.164352855784437
EKHO	3.164352855784437
ELHILL	3.164352855784437
ELMS	3.164352855784437
EPD	3.164352855784437
ERL	3.164352855784437
EUSIDIC	2.863322860120456
EXCHANGE	3.164352855784437
Each	1.8421335610505178
Eale	3.164352855784437
Earli	2.863322860120456
Earlier	3.164352855784437
Ease	3.164352855784437
East	2.6872316010647745
Eastern	2.863322860120456
Easton	3.164352855784437
Echoe	3.164352855784437
Eckert	3.164352855784437
Ecolog	3.164352855784437
Ecologi	2.6872316010647745
Econom	1.9090803506811311
Econometr	3.164352855784437
Economi	3.164352855784437
Ed	3.164352855784437
Edgar	3.164352855784437
Edit	3.164352855784437
Edite	2.863322860120456
Edition	2.6872316010647745
Editor	2.863322860120456
Editori	3.164352855784437
Educat	1.6872316010647745
Effect	2.2612628687924934
Effectiv	1.717194824442218
Efficienc	2.1229601706262122
Efficient	2.863322860120456
Effort	2.6872316010647745
Ehrlich	3.164352855784437
Ei	2.863322860120456
Eight	2.863322860120456
Eighti	2.863322860120456
Either	3.164352855784437
Electric	2.3192548157701802
Electron	2.5622928644564746
Element	2.5622928644564746
Eleven	3.164352855784437
Elitism	3.164352855784437
Ellsworth	3.164352855784437
Elmer	3.164352855784437
Eloquenc	3.164352855784437
Elsewher	2.863322860120456
Emerg	2.863322860120456
Emerson	3.164352855784437
Emphase	3.164352855784437
Emphasi	2.863322860120456
Empiric	2.6872316010647745
Emploi	2.5622928644564746
Encode	2.5622928644564746
Encyclopedia	2.5622928644564746
Energi	2.863322860120456
Engineer	1.784141614072831
England	2.5622928644564746
English	1.8421335610505178
Enlighten	3.164352855784437
Enterpris	3.164352855784437
Entitl	3.164352855784437
Entri	2.2612628687924934
Entry	2.2101103463451124
Enugu	3.164352855784437
Environ	2.5622928644564746
Epidem	2.863322860120456
Epilepsi	3.164352855784437
Epistemolog	2.863322860120456
Equalli	3.164352855784437
Equation	3.164352855784437
Equifrequ	3.164352855784437
Eric	3.164352855784437
Error	2.863322860120456
Essai	2.4653828514484184
Essenc	3.164352855784437
Essential	3.164352855784437
Esso	3.164352855784437
Establish	2.5622928644564746
Esther	3.164352855784437
Estimat	2.3192548157701802
Ethnomethodolog	3.164352855784437
Ethyl	3.164352855784437
Eugen	3.164352855784437
Euratom	2.6872316010647745
Europ	2.4653828514484184
European	2.3192548157701802
Evalu	3.164352855784437
Evaluat	1.3862016054007935
Evelyn	3.164352855784437
Even	2.164352855784437
Everi	2.863322860120456
Evidenc	2.6872316010647745
Evolut	3.164352855784437
Evolv	3.164352855784437
Ex	3.164352855784437
Examin	2.863322860120456
Exampl	2.2101103463451124
Except	2.6872316010647745
Excerpta	2.3862016054007933
Exchang	2.6872316010647745
Exclusiv	3.164352855784437
Exeter	2.863322860120456
Exist	3.164352855784437
Exit	3.164352855784437
Expand	3.164352855784437
Expansion	3.164352855784437
Expect	2.863322860120456
Expenditur	2.863322860120456
Experienc	2.164352855784437
Experiment	1.7493795078136192
Expert	2.5622928644564746
Explanatori	3.164352855784437
Explicat	3.164352855784437
Exploitat	2.863322860120456
Explore	2.863322860120456
Expose	3.164352855784437
Expression	3.164352855784437
Extend	2.863322860120456
Extension	2.5622928644564746
External	2.863322860120456
Extract	2.6872316010647745
Extramur	3.164352855784437
Exxon	3.164352855784437
Eye	3.164352855784437
F	2.5622928644564746
FASTER	3.164352855784437
FAU	3.164352855784437
FIAB	3.164352855784437
FID	2.5622928644564746
Face	2.6872316010647745
Facet	3.164352855784437
Facil	2.6872316010647745
Facsimil	3.164352855784437
Facto	3.164352855784437
Factor	1.933903934406163
Faculti	2.5622928644564746
Failur	2.4653828514484184
Fair	3.164352855784437
Fairthorn	2.863322860120456
Fall	3.164352855784437
Fallout	3.164352855784437
Famili	3.164352855784437
Far	2.863322860120456
Farewel	2.863322860120456
Fast	2.863322860120456
Fate	3.164352855784437
Feasibl	2.5622928644564746
Featur	2.863322860120456
Februari	2.6872316010647745
Feder	1.9602328731285124
Federalist	3.164352855784437
Feedback	2.863322860120456
Fellowship	3.164352855784437
Few	2.6872316010647745
Fewer	3.164352855784437
Field	2.2612628687924934
Fifti	3.164352855784437
Fig	3.164352855784437
Figur	2.6872316010647745
File	1.8421335610505178
Final	1.7493795078136192
Find	2.4653828514484184
Finit	3.164352855784437
Firm	2.863322860120456
First	1.863322860120456
Firstli	2.863322860120456
Fiscal	3.164352855784437
Fishenden	3.164352855784437
Fisher	3.164352855784437
Fit	3.164352855784437
Five	2.164352855784437
Fizika	3.164352855784437
Fletcher	3.164352855784437
Flexibl	3.164352855784437
Florida	2.863322860120456
Flow	2.2101103463451124
Follow	2.5622928644564746
Fontain	2.863322860120456
Food	3.164352855784437
Footnot	3.164352855784437
For	1.2452747634083632
Forc	2.4653828514484184
Ford	3.164352855784437
Forecast	3.164352855784437
Foreign	3.164352855784437
Foremost	3.164352855784437
Form	2.4653828514484184
Formal	2.1229601706262122
Format	2.6872316010647745
Formul	3.164352855784437
Formula	2.6872316010647745
Forti	3.164352855784437
Fortran	2.863322860120456
Fortun	3.164352855784437
Foundat	1.9882615967287558
Four	2.3192548157701802
Fragment	2.863322860120456
Framework	2.863322860120456
Franc	2.6872316010647745
Franci	2.863322860120456
Francisco	3.164352855784437
Frank	3.164352855784437
Fraser	3.164352855784437
Free	2.3862016054007933
French	2.3192548157701802
Frequenc	2.5622928644564746
Frequent	3.164352855784437
Freud	2.863322860120456
Friend	3.164352855784437
Fritz	3.164352855784437
From	1.933903934406163
Fron	2.863322860120456
Frontlog	3.164352855784437
Frug	3.164352855784437
Full	2.4653828514484184
Fuller	3.164352855784437
Fullest	3.164352855784437
Function	2.164352855784437
Fund	3.164352855784437
Fundament	2.863322860120456
Further	2.2612628687924934
Furthermor	2.3192548157701802
Futur	2.0504095034776
Fuzzi	2.4653828514484184
G	2.6872316010647745
GDR	3.164352855784437
GE	3.164352855784437
GENTHES	3.164352855784437
GREMAS	2.863322860120456
Ga	3.164352855784437
Game	2.6872316010647745
Gardin	3.164352855784437
Garvei	3.164352855784437
Gatekeep	3.164352855784437
Gather	2.3862016054007933
Gechman	2.863322860120456
Gedd	3.164352855784437
Genealog	3.164352855784437
Gener	1.5411035653865366
Genesi	3.164352855784437
Genet	3.164352855784437
Gentleman	3.164352855784437
Geologist	3.164352855784437
Geometr	3.164352855784437
Geometri	3.164352855784437
Geophys	3.164352855784437
Georg	3.164352855784437
Georgia	2.4653828514484184
German	2.2612628687924934
Germani	2.5622928644564746
Gesamtkatalog	3.164352855784437
Gestalt	3.164352855784437
Get	3.164352855784437
Gibson	3.164352855784437
Gier	3.164352855784437
Gilbert	3.164352855784437
Gilyarevskii	3.164352855784437
Give	3.164352855784437
Given	2.6872316010647745
Go	3.164352855784437
Goal	2.863322860120456
Goffman	3.164352855784437
Goldstein	3.164352855784437
Gomorrah	3.164352855784437
Good	2.6872316010647745
Gorman	3.164352855784437
Govern	2.2612628687924934
Gradient	3.164352855784437
Gradual	2.863322860120456
Graduat	2.164352855784437
Grammat	2.863322860120456
Grant	2.863322860120456
Graph	2.4653828514484184
Graphic	3.164352855784437
Great	2.3192548157701802
Greek	2.863322860120456
Green	2.863322860120456
Grid	3.164352855784437
Gross	2.6872316010647745
Grosser	3.164352855784437
Group	1.885599254831608
Grow	3.164352855784437
Growth	1.933903934406163
Guarante	3.164352855784437
Gui	3.164352855784437
Guid	2.1229601706262122
Guidelin	2.6872316010647745
H	2.5622928644564746
HALL	3.164352855784437
HDB	3.164352855784437
HIST	3.164352855784437
HUD	3.164352855784437
Haa	3.164352855784437
Half	2.5622928644564746
Halkin	3.164352855784437
Hall	2.863322860120456
Hamadrya	3.164352855784437
Hamilton	3.164352855784437
Hampshir	2.863322860120456
Hampstead	3.164352855784437
Handbook	2.3192548157701802
Handbuch	3.164352855784437
Handl	2.5622928644564746
Hanson	3.164352855784437
Harcourt	3.164352855784437
Hard	3.164352855784437
Hardwar	3.164352855784437
Harrassowitz	3.164352855784437
Harri	3.164352855784437
Harriet	3.164352855784437
Harrison	3.164352855784437
Harter	3.164352855784437
Hartlei	3.164352855784437
Harusp	3.164352855784437
Harvard	2.3862016054007933
Harwel	2.863322860120456
Hast	3.164352855784437
Have	3.164352855784437
Hawaii	3.164352855784437
Haykin	3.164352855784437
He	1.885599254831608
Head	2.4653828514484184
Health	1.9882615967287558
Heart	2.863322860120456
Heavili	3.164352855784437
Hedg	3.164352855784437
Heidelberg	3.164352855784437
Helmer	3.164352855784437
Hemispher	3.164352855784437
Hen	3.164352855784437
Henc	2.4653828514484184
Henkl	3.164352855784437
Hensel	3.164352855784437
Here	2.5622928644564746
Herein	3.164352855784437
Hesiod	3.164352855784437
Hess	3.164352855784437
Hi	2.5622928644564746
Hidden	3.164352855784437
Hierarch	2.6872316010647745
High	2.6872316010647745
Higher	2.863322860120456
Highli	3.164352855784437
Highwai	3.164352855784437
Hill	2.6872316010647745
Hilling	3.164352855784437
Hindsight	3.164352855784437
Histor	2.5622928644564746
Histori	2.2101103463451124
Hobgoblin	3.164352855784437
Hoc	3.164352855784437
Hold	2.6872316010647745
Holland	3.164352855784437
Holm	3.164352855784437
Homer	3.164352855784437
Honor	3.164352855784437
Hope	3.164352855784437
Hopkin	3.164352855784437
Hospit	2.4653828514484184
Hous	2.6872316010647745
Housman	3.164352855784437
How	2.0504095034776
Howev	1.5622928644564746
Huber	3.164352855784437
Hudson	3.164352855784437
Hulm	3.164352855784437
Human	2.3192548157701802
Humboldt	3.164352855784437
Hyatt	3.164352855784437
Hybrid	3.164352855784437
Hydrogen	3.164352855784437
Hyperbol	3.164352855784437
Hypothesi	2.5622928644564746
I	1.1074480044479644
IBM	1.9090803506811311
IBSR	3.164352855784437
IC	2.863322860120456
ICI	3.164352855784437
ICRS	2.863322860120456
IDC	2.5622928644564746
IFLA	2.164352855784437
IGO	3.164352855784437
II	1.5209001792982497
IIC	2.863322860120456
III	2.0851716097368125
IIP	3.164352855784437
IIT	2.6872316010647745
IITRI	2.863322860120456
IL	3.164352855784437
ILFA	3.164352855784437
ILO	3.164352855784437
IN	3.164352855784437
INDEX	3.164352855784437
INFROSS	3.164352855784437
INSPEC	2.863322860120456
IP	3.164352855784437
IQ	3.164352855784437
IR	2.2612628687924934
IRP	3.164352855784437
IRS	2.863322860120456
IS	2.863322860120456
ISBD	2.2612628687924934
ISDS	2.863322860120456
ISI	2.4653828514484184
ISO	2.6872316010647745
ISRD	3.164352855784437
ISRS	3.164352855784437
ISSN	2.863322860120456
IUPAC	2.863322860120456
IV	2.3192548157701802
IX	3.164352855784437
IXa	3.164352855784437
Idea	2.4653828514484184
Identif	2.863322860120456
Identifi	2.4653828514484184
If	1.659202877464531
Illinoi	2.4653828514484184
Illustr	3.164352855784437
Illustrat	2.863322860120456
Image	3.164352855784437
Imbed	3.164352855784437
Impact	2.5622928644564746
Imper	3.164352855784437
Imperman	3.164352855784437
Implement	2.3862016054007933
Implicat	2.0851716097368125
Imply	3.164352855784437
Importanc	3.164352855784437
Important	3.164352855784437
Improve	2.4653828514484184
Improvement	2.6872316010647745
In	0.7004598667985298
Inasmuch	3.164352855784437
Inc	2.4653828514484184
Include	3.164352855784437
Inclusion	2.863322860120456
Incompat	3.164352855784437
Inconsist	3.164352855784437
Incorpor	3.164352855784437
Increasingli	2.5622928644564746
Indeed	2.6872316010647745
Independ	2.863322860120456
Index	1.0308139474142195
Indexer	2.863322860120456
India	2.6872316010647745
Indian	3.164352855784437
Indiana	2.863322860120456
Indic	3.164352855784437
Indicat	2.4653828514484184
Indirect	3.164352855784437
Individu	2.3862016054007933
Indivis	3.164352855784437
Industri	2.164352855784437
Industrial	1.9602328731285124
Ineffici	3.164352855784437
Inequal	3.164352855784437
Inevit	3.164352855784437
Inferenc	2.863322860120456
Inflation	2.863322860120456
Influenc	2.5622928644564746
Inform	2.863322860120456
Informal	2.4653828514484184
Informat	0.6445248620087184
Informatiki	3.164352855784437
Informatolog	3.164352855784437
Infrastructur	3.164352855784437
Ingve	3.164352855784437
Initial	2.863322860120456
Initiat	3.164352855784437
Inn	3.164352855784437
Innovat	2.3862016054007933
Input	2.3862016054007933
Inquir	2.863322860120456
Inquiri	2.2612628687924934
Installat	3.164352855784437
Instead	2.4653828514484184
Institut	1.5209001792982497
Institution	3.164352855784437
Instruction	2.863322860120456
Instrument	3.164352855784437
Insuffici	3.164352855784437
Integral	2.863322860120456
Integrat	2.2612628687924934
Intellectu	2.863322860120456
Intellig	3.164352855784437
Inter	2.863322860120456
Interact	1.9090803506811311
Interchang	3.164352855784437
Interdepartment	3.164352855784437
Interest	2.6872316010647745
Interfac	2.4653828514484184
Intergovernment	3.164352855784437
Intergroup	2.863322860120456
Interindex	3.164352855784437
Interlibrari	2.3862016054007933
Intermedi	2.863322860120456
Internat	1.6080503550171499
International	2.863322860120456
Interpret	2.6872316010647745
Interrel	3.164352855784437
Interrelationship	3.164352855784437
Interunivers	3.164352855784437
Interview	2.6872316010647745
Into	3.164352855784437
Intrex	3.164352855784437
Introduc	3.164352855784437
Introduct	2.018224820106199
Introductori	2.863322860120456
Inventor	3.164352855784437
Inventori	2.6872316010647745
Invers	3.164352855784437
Invert	2.863322860120456
Investig	2.2101103463451124
Invisibl	2.6872316010647745
Involv	2.863322860120456
Iron	3.164352855784437
Is	1.9602328731285124
Isaac	3.164352855784437
Island	3.164352855784437
Issue	2.5622928644564746
It	0.660562172727256
Italian	3.164352855784437
Item	2.5622928644564746
Ivori	3.164352855784437
J	2.2612628687924934
JASIS	3.164352855784437
JCI	2.863322860120456
JOC	3.164352855784437
JRS	3.164352855784437
Jack	3.164352855784437
Jackson	3.164352855784437
Jakobson	3.164352855784437
Jame	2.5622928644564746
Januari	2.1229601706262122
Japan	3.164352855784437
Japanes	2.863322860120456
Jean	3.164352855784437
Jess	2.863322860120456
Jewett	3.164352855784437
Job	2.6872316010647745
John	2.6872316010647745
Johnson	3.164352855784437
Joint	2.6872316010647745
Jordan	3.164352855784437
Journal	1.4567826796865007
Judgement	2.6872316010647745
Judgment	3.164352855784437
Juli	2.2101103463451124
Juliu	3.164352855784437
Jump	3.164352855784437
June	2.018224820106199
Junior	2.5622928644564746
Just	2.6872316010647745
Justif	3.164352855784437
Justifi	3.164352855784437
K	2.3862016054007933
KEY	2.863322860120456
KLIC	3.164352855784437
KWIC	2.3192548157701802
KWOC	2.863322860120456
Kaiser	3.164352855784437
Kalamazoo	3.164352855784437
Kaplan	3.164352855784437
Karl	3.164352855784437
Katter	3.164352855784437
Kebler	3.164352855784437
Keenan	3.164352855784437
Keep	2.863322860120456
Kei	2.164352855784437
Kendal	2.863322860120456
Kennedi	3.164352855784437
Kenneth	3.164352855784437
Kent	3.164352855784437
Kenya	3.164352855784437
Kessler	2.863322860120456
Keynesian	3.164352855784437
Keyword	2.1229601706262122
Khursin	3.164352855784437
Kiev	3.164352855784437
Kind	3.164352855784437
Kindt	3.164352855784437
Kingdom	2.164352855784437
Kingeri	3.164352855784437
Kletter	3.164352855784437
Knowledg	1.9602328731285124
Known	3.164352855784437
Konigova	3.164352855784437
Konrad	3.164352855784437
Kozachkov	3.164352855784437
Krauz	3.164352855784437
Krupskaya	3.164352855784437
Kuhn	2.5622928644564746
Kuhnian	3.164352855784437
L	2.164352855784437
LATENT	3.164352855784437
LC	2.0504095034776
LEADERMART	3.164352855784437
LIBER	3.164352855784437
LINE	3.164352855784437
LISA	2.863322860120456
LIST	3.164352855784437
LR	2.863322860120456
LSA	3.164352855784437
LSI	3.164352855784437
La	2.6872316010647745
LaMontagn	3.164352855784437
Laboratori	2.1229601706262122
Labour	3.164352855784437
Labrari	3.164352855784437
Lack	3.164352855784437
Lacuna	3.164352855784437
Lag	3.164352855784437
Lancast	2.863322860120456
Langendoen	3.164352855784437
Languag	1.5732882487579378
Larg	1.701954857885481
Last	2.6872316010647745
Late	2.6872316010647745
Later	2.5622928644564746
Latin	2.863322860120456
Laureat	3.164352855784437
Law	2.0504095034776
Leap	3.164352855784437
Learn	3.164352855784437
Least	2.863322860120456
